ts,agent_id,x,y,z,v
535210,0,193.2838897705078,35.37897491455078,0.033963851630687714,8.869477026434241
535211,0,193.28062438964844,35.60054016113281,0.03396514803171158,8.861575461850933
535212,0,193.2774200439453,35.82193374633789,0.033965568989515305,8.855650433921488
535213,0,193.2742919921875,36.043251037597656,0.03396381437778473,8.852803738634359
535214,0,193.2711639404297,36.2645263671875,0.03396003693342209,8.8515305033149
535215,0,193.26806640625,36.48578643798828,0.033954884856939316,8.851099837118051
535216,0,193.2650146484375,36.7070426940918,0.03394927829504013,8.85082317528195
535217,0,193.261962890625,36.92827224731445,0.03394409269094467,8.84943945844479
535218,0,193.25894165039062,37.14945602416992,0.033939819782972336,8.847478015989385
535219,0,193.25595092773438,37.370609283447266,0.03393588960170746,8.846813812621352
535220,0,193.25296020507812,37.5917854309082,0.03393115848302841,8.848294897327266
535221,0,193.24996948242188,37.81304168701172,0.03392524644732475,8.852019960069502
535222,0,193.24696350097656,38.0344352722168,0.033917807042598724,8.85790293618952
535223,0,193.2439422607422,38.256004333496094,0.033908918499946594,8.86515575112273
535224,0,193.2408905029297,38.477760314941406,0.03389983996748924,8.87274945690494
535225,0,193.23785400390625,38.6996955871582,0.033891335129737854,8.879638404867668
535226,0,193.23480224609375,38.921783447265625,0.03388401120901108,8.885673570487969
535227,0,193.23171997070312,39.14401626586914,0.03387802094221115,8.891233669286096
535228,0,193.22857666015625,39.366371154785156,0.033873479813337326,8.896133066994084
535229,0,193.2254180908203,39.58883285522461,0.03387020155787468,8.900136648100462
535230,0,193.22222900390625,39.81135940551758,0.03386875241994858,8.902516426529775
535231,0,193.21897888183594,40.033935546875,0.033868636935949326,8.90445193211681
535232,0,193.21575927734375,40.256561279296875,0.03386920690536499,8.906628979078784
535233,0,193.21249389648438,40.479248046875,0.03386993333697319,8.909036569268334
535234,0,193.20919799804688,40.70199203491211,0.03387050703167915,8.911348766062059
535235,0,193.2058868408203,40.92478561401367,0.0338716134428978,8.912982642119573
535236,0,193.2025604248047,41.14759063720703,0.03387332707643509,8.9131073609533
535237,0,193.1991729736328,41.37035369873047,0.033876609057188034,8.91089471031736
535238,0,193.19577026367188,41.5930061340332,0.033881910145282745,8.905926492167296
535239,0,193.19241333007812,41.81547164916992,0.03388969227671623,8.897380671751657
535240,0,193.18905639648438,42.03765869140625,0.03390007093548775,8.885855481307578
535241,0,193.18577575683594,42.259521484375,0.033912543207407,8.872337343494296
535242,0,193.18251037597656,42.48101806640625,0.033925820142030716,8.857739805704695
535243,0,193.17929077148438,42.70216369628906,0.03393886610865593,8.84335590290179
535244,0,193.1761474609375,42.92296600341797,0.033950384706258774,8.830356695974764
535245,0,193.1730499267578,43.14344024658203,0.033960647881031036,8.816876253781096
535246,0,193.1699981689453,43.36356735229492,0.03396976366639137,8.80288385696325
535247,0,193.16696166992188,43.58335494995117,0.033978041261434555,8.788909304910387
535248,0,193.16395568847656,43.80280685424805,0.033984679728746414,8.776257413561991
535249,0,193.1610107421875,44.021976470947266,0.03398941084742546,8.764960026585307
