ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
535202,0,48.73840933361033,192.74400329589844,82.33425903320312,0.0018118285806849599
535203,0,48.84974375753339,192.74012756347656,82.66870880126953,0.0018125151982530951
535204,0,48.96113487786799,192.7362823486328,83.00311279296875,0.0018147277878597379
535205,0,49.07251439099214,192.732421875,83.33734130859375,0.0018185043008998036
535206,0,49.18383740684909,192.72854614257812,83.6712875366211,0.0018236159812659025
535207,0,49.29502364276381,192.7246856689453,84.00485229492188,0.0018297957722097635
535208,0,49.40598172569712,192.72080993652344,84.33795928955078,0.0018364714924246073
535209,0,49.51666429800691,192.71694946289062,84.67058563232422,0.0018431853968650103
535210,0,49.62705715821404,192.7130889892578,85.00273895263672,0.0018492889357730746
535211,0,49.73724058465631,192.70921325683594,85.33448791503906,0.001854324247688055
535212,0,49.84725289553467,192.70535278320312,85.6658935546875,0.0018578720046207309
535213,0,49.95714367615595,192.70152282714844,85.99710083007812,0.001859702984802425
535214,0,50.06692384386173,192.69769287109375,86.32815551757812,0.0018600082257762551
535215,0,50.17665859368006,192.69386291503906,86.65914916992188,0.0018589781830087304
535216,0,50.28641294506299,192.69003295898438,86.99015808105469,0.0018569183303043246
535217,0,50.39627792087934,192.6862030029297,87.32125091552734,0.0018539809389039874
535218,0,50.50630345739528,192.682373046875,87.65245819091797,0.0018505477346479893
535219,0,50.61654330381933,192.6785125732422,87.98384857177734,0.001846694853156805
535220,0,50.7269664204422,192.6746368408203,88.31544494628906,0.0018426132155582309
535221,0,50.837568644547154,192.6707763671875,88.64730072021484,0.0018383407732471824
535222,0,50.94831564611218,192.6669158935547,88.97943878173828,0.0018341063987463713
535223,0,51.05921522812162,192.6630401611328,89.31190490722656,0.0018298339564353228
535224,0,51.17026305638491,192.6591796875,89.64470672607422,0.0018257522024214268
535225,0,51.28149051492596,192.65530395507812,89.97786712646484,0.0018217468168586493
535226,0,51.392931240436305,192.6514434814453,90.31139373779297,0.0018180846236646175
535227,0,51.504577777874246,192.64756774902344,90.64527130126953,0.001814994728192687
535228,0,51.61638366252664,192.64370727539062,90.97943115234375,0.0018127822550013661
535229,0,51.728281272725305,192.6398162841797,91.31378936767578,0.0018118285806849599
535230,0,51.84020489964901,192.63595581054688,91.64823913574219,0.0018123245099559426
535231,0,51.95205554155959,192.632080078125,91.982666015625,0.0018144225468859076
535232,0,52.063673681383165,192.6282196044922,92.31690979003906,0.0018180846236646175
535233,0,52.174970725736934,192.62437438964844,92.65089416503906,0.0018231200519949198
535234,0,52.2858214870114,192.62049865722656,92.98448944091797,0.0018291473388671875
535235,0,52.396179848893794,192.61663818359375,93.31764221191406,0.0018358611268922687
535236,0,52.50603852668575,192.61276245117188,93.65030670166016,0.0018425368471071124
535237,0,52.61547295406377,192.60890197753906,93.98250579833984,0.0018488311907276511
535238,0,52.7245982523626,192.60504150390625,94.31428527832031,0.0018538665026426315
535239,0,52.8335678542895,192.60116577148438,94.64572143554688,0.0018577193841338158
535240,0,52.94257925681882,192.59730529785156,94.97692108154297,0.0018596267327666283
535241,0,53.05177860190608,192.5934295654297,95.3079833984375,0.001859970041550696
535242,0,53.161283112287606,192.58956909179688,95.63898468017578,0.0018592070555314422
535243,0,53.271139241094914,192.585693359375,95.96998596191406,0.0018571852706372738
535244,0,53.38141547580512,192.58184814453125,96.30106353759766,0.0018543624319136143
535245,0,53.4921211416797,192.57785034179688,96.63224029541016,0.001851043663918972
535246,0,53.60336719403667,192.57366943359375,96.96360778808594,0.0018471907824277878
535247,0,53.71515278267769,192.56935119628906,97.29517364501953,0.0018430709606036544
535248,0,53.82752715575622,192.56494140625,97.62699127197266,0.0018387603340670466
535249,0,53.94046844650719,192.5603790283203,97.95909118652344,0.001834602328017354
