ts,agent_id,x,y,z,v
19070,0,193.29417419433594,34.613975524902344,0.03393420949578285,8.945841529226655
19071,0,193.29090881347656,34.83742141723633,0.033938635140657425,8.936594915684672
19072,0,193.28765869140625,35.06062316894531,0.0339437872171402,8.926950946248644
19073,0,193.28439331054688,35.28358840942383,0.033949051052331924,8.917140358649338
19074,0,193.28114318847656,35.50626754760742,0.03395519033074379,8.905169640788962
19075,0,193.27793884277344,35.7286491394043,0.03396133333444595,8.893598423618837
19076,0,193.2748260498047,35.95079040527344,0.033966027200222015,8.884620348970705
19077,0,193.27171325683594,36.172760009765625,0.033968351781368256,8.878174803268957
19078,0,193.26864624023438,36.39459228515625,0.033968620002269745,8.872944403355756
19079,0,193.26559448242188,36.61630630493164,0.03396732360124588,8.868101964769108
19080,0,193.2625732421875,36.837890625,0.033965568989515305,8.862584187731034
19081,0,193.2595672607422,37.05930709838867,0.03396453708410263,8.85561662871509
19082,0,193.256591796875,37.28056335449219,0.03396354615688324,8.849757575804182
19083,0,193.25369262695312,37.50171661376953,0.033961523324251175,8.846057043411633
19084,0,193.25076293945312,37.72283172607422,0.033957745879888535,8.845251371511269
19085,0,193.247802734375,37.94397735595703,0.03395179659128189,8.847094386035597
19086,0,193.24484252929688,38.16520690917969,0.03394397720694542,8.850612079613578
19087,0,193.24183654785156,38.38654327392578,0.033935125917196274,8.855015296879257
19088,0,193.23883056640625,38.607994079589844,0.03392597287893295,8.859815767177881
19089,0,193.23583984375,38.82956314086914,0.03391715884208679,8.864243234971296
19090,0,193.2328338623047,39.051231384277344,0.03390952944755554,8.86846502109302
19091,0,193.2297821044922,39.27301025390625,0.03390243276953697,8.872898575055043
19092,0,193.22669982910156,39.4948844909668,0.033896561712026596,8.876363047963904
19093,0,193.22357177734375,39.716800689697266,0.03389274701476097,8.877629061469019
19094,0,193.2204132080078,39.93871307373047,0.033891335129737854,8.87713204420455
19095,0,193.21722412109375,40.16059875488281,0.033891335129737854,8.87627202359672
19096,0,193.2140350341797,40.38248062133789,0.03389202058315277,8.876240058842491
19097,0,193.2108154296875,40.60436248779297,0.0338924415409565,8.876453022092115
19098,0,193.20758056640625,40.82624816894531,0.03389320150017738,8.876348813852882
19099,0,193.20431518554688,41.048133850097656,0.033893927931785583,8.876336588476736
19100,0,193.2010040283203,41.26999282836914,0.03389499709010124,8.875029546224216
19101,0,193.1976776123047,41.491783142089844,0.03389739990234375,8.871454985361234
19102,0,193.1943359375,41.713417053222656,0.03390182554721832,8.864896113437325
19103,0,193.19100952148438,41.93482971191406,0.033908918499946594,8.854976655876172
19104,0,193.18772888183594,42.15595245361328,0.033918190747499466,8.843307025671987
19105,0,193.18450927734375,42.37678527832031,0.03392799198627472,8.831748680947593
19106,0,193.1813201904297,42.59733963012695,0.03393760696053505,8.820333551164827
19107,0,193.1781768798828,42.81761932373047,0.0339459590613842,8.809870800520777
19108,0,193.17510986328125,43.037635803222656,0.0339534766972065,8.7988895237234
19109,0,193.1720733642578,43.25736618041992,0.03396041691303253,8.787357114789296
19110,0,193.16903686523438,43.476810455322266,0.03396652266383171,8.77613109357189
19111,0,193.16607666015625,43.69599151611328,0.0339716337621212,8.76556592683018
19112,0,193.16311645507812,43.91492462158203,0.03397541120648384,8.755923062863516
