ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
543264,0,64.56147031573178,192.7356414794922,83.05887603759766,0.0018148422241210938
543265,0,64.66125356072901,192.73175048828125,83.39305114746094,0.001812744070775807
543266,0,64.76031210419164,192.72789001464844,83.7274169921875,0.0018118667649105191
543267,0,64.85858382257534,192.72401428222656,84.06187438964844,0.0018124389462172985
543268,0,64.95597078705963,192.72015380859375,84.39628601074219,0.001814613351598382
543269,0,65.05237714284688,192.71627807617188,84.73052215576172,0.0018183898646384478
543270,0,65.14774884684563,192.71241760253906,85.06448364257812,0.0018235015450045466
543271,0,65.24202694547283,192.70855712890625,85.39806365966797,0.0018296431517228484
543272,0,65.33519368175799,192.70468139648438,85.7311782836914,0.0018363188719376922
543273,0,65.42731958096437,192.70082092285156,86.0638198852539,0.001842994592152536
543274,0,65.5184572564182,192.6969451904297,86.39598083496094,0.0018491744995117188
543275,0,65.60873241298569,192.69309997558594,86.72774505615234,0.0018542861798778176
543276,0,65.69824864488963,192.6892547607422,87.05916595458984,0.0018577956361696124
543277,0,65.78718371701665,192.6854248046875,87.39036560058594,0.0018596649169921875
543278,0,65.87565213697746,192.6815948486328,87.72142028808594,0.0018600082257762551
543279,0,65.96379727814711,192.67776489257812,88.05242156982422,0.0018590163672342896
543280,0,66.05173036211544,192.67393493652344,88.3834228515625,0.001856956398114562
543281,0,66.13959032484685,192.6701202392578,88.71450805664062,0.0018540953751653433
543282,0,66.22747192985702,192.66629028320312,89.04570770263672,0.0018506621709093451
543283,0,66.31551318550845,192.66241455078125,89.3770980834961,0.0018467712216079235
543284,0,66.40378180647195,192.65855407714844,89.70867919921875,0.0018426512833684683
543285,0,66.4924189128334,192.65467834472656,90.04053497314453,0.0018384932773187757
543286,0,66.58147825668289,192.65081787109375,90.37266540527344,0.001834182650782168
543287,0,66.67104720149257,192.64694213867188,90.70511627197266,0.0018299865769222379
543288,0,66.76116827616036,192.64308166503906,91.03789520263672,0.0018258284544572234
543289,0,66.85195997096972,192.63922119140625,91.37105560302734,0.0018218993209302425
543290,0,66.94344670507228,192.63534545898438,91.70455932617188,0.001818160992115736
543291,0,67.03570452134552,192.63148498535156,92.0384292602539,0.001814994728192687
543292,0,67.12869663387293,192.6276092529297,92.37257385253906,0.0018128585070371628
543293,0,67.22239817335247,192.62374877929688,92.7069320678711,0.0018118285806849599
543294,0,67.31680213056272,192.619873046875,93.0413818359375,0.0018122863257303834
543295,0,67.41209136690264,192.6160125732422,93.37580871582031,0.0018142699263989925
543296,0,67.50788614671856,192.6121368408203,93.71007537841797,0.001817893935367465
543297,0,67.60407962858152,192.6082763671875,94.0440673828125,0.0018229293636977673
543298,0,67.70059000104762,192.6044158935547,94.377685546875,0.0018289565341547132
543299,0,67.79735044003763,192.6005401611328,94.71085357666016,0.0018355941865593195
543300,0,67.89435260409024,192.5966796875,95.04354095458984,0.0018423461588099599
543301,0,67.99159456734237,192.59280395507812,95.37574768066406,0.0018486022017896175
543302,0,68.08916801200694,192.58889770507812,95.70755004882812,0.0018538665026426315
543303,0,68.18711942786969,192.58497619628906,96.03899383544922,0.0018575667636469007
543304,0,68.28559163074674,192.5810089111328,96.3702163696289,0.0018596267327666283
543305,0,68.38405507988234,192.5770263671875,96.70127868652344,0.0018600462935864925
543306,0,68.48252547902311,192.57302856445312,97.03226470947266,0.0018593216082081199
543307,0,68.5810751708173,192.5687713623047,97.36325073242188,0.0018573760753497481
543308,0,68.67977017089326,192.5642852783203,97.69430541992188,0.001854591304436326
543309,0,68.77865875407824,192.55958557128906,98.02547454833984,0.0018511199159547687
543310,0,68.87779058402981,192.5546875,98.35679626464844,0.001847343402914703
543311,0,68.97722244594082,192.549560546875,98.6883316040039,0.0018432998331263661
543312,0,69.07699057689128,192.5442657470703,99.0201187133789,0.001839065458625555
543313,0,69.17709627986387,192.53843688964844,99.35216522216797,0.0018349074525758624
543314,0,69.2775598601227,192.53204345703125,99.68450164794922,0.0018308258149772882
543315,0,69.37841920921706,192.5251922607422,100.01716613769531,0.0018266296247020364
543316,0,69.47969790663338,192.5178680419922,100.35017395019531,0.0018226623069494963
543317,0,69.58139840369182,192.5100860595703,100.68354034423828,0.0018188857939094305
543318,0,69.68347906561587,192.50148010253906,101.01722717285156,0.0018157195299863815
543319,0,69.78588557696197,192.49205017089844,101.35118865966797,0.0018134688725695014
543320,0,69.88854131905653,192.4818572998047,101.68534851074219,0.0018121718894690275
543321,0,69.99133695608433,192.47091674804688,102.01959991455078,0.00181236257776618
543322,0,70.0941595568032,192.45928955078125,102.35381317138672,0.0018140029860660434
543323,0,70.19690389393215,192.4469757080078,102.6878890991211,0.0018171309493482113
543324,0,70.29939870935304,192.43356323242188,103.02166748046875,0.0018220137571915984
543325,0,70.4023831432957,192.41915893554688,103.35504913330078,0.001827888423576951
543326,0,70.50799327152453,192.40380859375,103.68795013427734,0.0018343734554946423
543327,0,70.6160833894882,192.3875274658203,104.02033996582031,0.0018410872435197234
543328,0,70.72630580019639,192.370361328125,104.35222625732422,0.0018472671508789062
543329,0,70.83843789181789,192.35198974609375,104.68359375,0.0018527983920648694
543330,0,70.95242205598173,192.3323974609375,105.0145263671875,0.001856956398114562
543331,0,71.06823103106802,192.3116912841797,105.34513092041016,0.0018593216082081199
543332,0,71.18584213099072,192.2899169921875,105.67550659179688,0.0018600462935864925
543333,0,71.30525183687718,192.26710510253906,106.00572967529297,0.0018595122965052724
543334,0,71.42643152021539,192.24330139160156,106.33587646484375,0.0018578338203951716
543335,0,71.5492831982015,192.2181396484375,106.66596221923828,0.0018553542904555798
543336,0,71.67376856170529,192.1916961669922,106.99603271484375,0.0018523788312450051
543337,0,71.79983255999952,192.1640167236328,107.32615661621094,0.0018488311907276511
543338,0,71.92733773676127,192.13519287109375,107.6563720703125,0.001844863872975111
543339,0,72.05619233534388,192.1052703857422,107.98673248291016,0.0018408203031867743
543340,0,72.18623189223207,192.0738983154297,108.31721496582031,0.001836700364947319
543341,0,72.31732023410044,192.04116821289062,108.6478500366211,0.0018327712314203382
543342,0,72.44927915358501,192.0071258544922,108.97867584228516,0.0018286132253706455
543343,0,72.58187842360569,191.9718780517578,109.30972290039062,0.0018247603438794613
543344,0,72.71484543437266,191.9354248046875,109.6410140991211,0.0018210220150649548
543345,0,72.84791502773348,191.8978729248047,109.9725341796875,0.0018174361903220415
543346,0,72.98078072490208,191.8588409423828,110.30420684814453,0.0018146896036341786
543347,0,73.11321363051826,191.81845092773438,110.63597106933594,0.0018130873795598745
543348,0,73.24499227674374,191.7768096923828,110.9677505493164,0.0018126678187400103
543349,0,73.37588138747748,191.73399353027344,111.29943084716797,0.0018136596772819757
543350,0,73.50566562399811,191.69004821777344,111.63089752197266,0.0018162536434829235
543351,0,73.6340830370194,191.6447296142578,111.96198272705078,0.0018202972132712603
543352,0,73.76092766401293,191.5980987548828,112.29255676269531,0.0018258284544572234
543353,0,73.88607891912811,191.55026245117188,112.62257385253906,0.0018319319933652878
543354,0,74.0094204381188,191.5012969970703,112.95197296142578,0.0018386458978056908
543355,0,74.13088357663226,191.45126342773438,113.28073120117188,0.0018450927454978228
543356,0,74.25047725751118,191.40025329589844,113.60888671875,0.001850891043432057
543357,0,74.36816806774455,191.347900390625,113.9364242553711,0.0018556594150140882
543358,0,74.48405025155083,191.29432678222656,114.26346588134766,0.0018589019309729338
543359,0,74.5981956415332,191.23956298828125,114.59009552001953,0.0018603515345603228
543360,0,74.71071639529913,191.18370056152344,114.91641998291016,0.0018602752825245261
543361,0,74.82175948923846,191.1267547607422,115.24253845214844,0.0018590926192700863
543362,0,74.93133825757567,191.0684356689453,115.56841278076172,0.0018570327665656805
543363,0,75.03966504410198,191.00880432128906,115.89411926269531,0.0018541335593909025
543364,0,75.14693604412106,190.94796752929688,116.21974182128906,0.0018509674118831754
543365,0,75.25328361672916,190.88595581054688,116.54532623291016,0.0018470000941306353
543366,0,75.35883565921603,190.82281494140625,116.87091827392578,0.0018429565243422985
543367,0,75.46366657124588,190.75857543945312,117.1965560913086,0.0018387221498414874
543368,0,75.56777651934233,190.69296264648438,117.52220153808594,0.001834602328017354
543369,0,75.67121732759827,190.62606811523438,117.84790802001953,0.0018307113787159324
543370,0,75.77398429167802,190.5579376220703,118.17367553710938,0.0018265914404764771
543371,0,75.8761941498892,190.48863220214844,118.49958801269531,0.0018228149274364114
543372,0,75.97786941183467,190.41818237304688,118.82562255859375,0.001819190918467939
543373,0,76.07891478707386,190.34634399414062,119.15167999267578,0.0018162154592573643
543374,0,76.17928851742187,190.27317810058594,119.47769927978516,0.0018142318585887551
543375,0,76.27897517288422,190.19876098632812,119.80364990234375,0.0018135452410206199
543376,0,76.37794414755051,190.1232147216797,120.12943267822266,0.0018141174223273993
543377,0,76.47610721481239,190.046630859375,120.45494079589844,0.0018161010229960084
