ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
23262,0,70.32549330086812,192.73321533203125,83.26435089111328,0.0018118667649105191
23263,0,70.49679243935556,192.72935485839844,83.59880828857422,0.0018125151982530951
23264,0,70.66840897744692,192.7254638671875,83.93321228027344,0.0018148422241210938
23265,0,70.83994007292709,192.7216033935547,84.26744079589844,0.0018187331734225154
23266,0,71.01096907319322,192.7177276611328,84.60136413574219,0.0018239974742755294
23267,0,71.18125718548352,192.7138671875,84.9349136352539,0.0018301390809938312
23268,0,71.35051787504594,192.70999145507812,85.26800537109375,0.0018368529854342341
23269,0,71.51855234406749,192.7061309814453,85.60061645507812,0.0018434524536132812
23270,0,71.68521805477626,192.70225524902344,85.93275451660156,0.0018495178082957864
23271,0,71.85047828555,192.69839477539062,86.26448822021484,0.0018545150524005294
23272,0,72.01435015515163,192.69456481933594,86.59589385986328,0.0018579482566565275
23273,0,72.17682937538278,192.69073486328125,86.92708587646484,0.001859702984802425
23274,0,72.33790546352107,192.68690490722656,87.25814056396484,0.001859970041550696
23275,0,72.49762225710933,192.68307495117188,87.58914184570312,0.0018588637467473745
23276,0,72.65597880697655,192.67926025390625,87.9201431274414,0.0018567657098174095
23277,0,72.81302516488212,192.67543029785156,88.25123596191406,0.0018538284348323941
23278,0,72.9687584795697,192.67160034179688,88.58245086669922,0.0018503570463508368
23279,0,73.12322308584771,192.66775512695312,88.91385650634766,0.0018465041648596525
23280,0,73.27640327471704,192.66387939453125,89.2454605102539,0.0018424605950713158
23281,0,73.42834816099597,192.66001892089844,89.57733154296875,0.0018382262205705047
23282,0,73.57904967011198,192.65614318847656,89.90947723388672,0.0018339157104492188
23283,0,73.72854405547685,192.65228271484375,90.24195861816406,0.0018296813359484076
23284,0,73.87678413409007,192.64840698242188,90.57476043701172,0.0018255615141242743
23285,0,74.02382902691757,192.64454650878906,90.90794372558594,0.0018216323805972934
23286,0,74.16965730171023,192.64068603515625,91.24149322509766,0.0018179701874032617
23287,0,74.31423227341543,192.63681030273438,91.57538604736328,0.0018148802919313312
23288,0,74.45750013673282,192.63294982910156,91.90956115722656,0.0018127060029655695
23289,0,74.59936845238335,192.62905883789062,92.24392700195312,0.0018118667649105191
23290,0,74.73972096069998,192.6251983642578,92.57837677001953,0.0018124007619917393
23291,0,74.87843184311764,192.621337890625,92.91278839111328,0.0018145751673728228
23292,0,75.01536955088663,192.6174774169922,93.24703979492188,0.0018183136126026511
23293,0,75.15039441214773,192.6136016845703,93.58099365234375,0.00182342529296875
23294,0,75.28343832702515,192.6097412109375,93.91458129882812,0.0018295287154614925
23295,0,75.4144140638981,192.6058807373047,94.24771118164062,0.0018362044356763363
23296,0,75.54329010829484,192.6020050048828,94.58036041259766,0.00184288015589118
23297,0,75.67007549789749,192.59814453125,94.91253662109375,0.0018490600632503629
23298,0,75.79483122871935,192.59426879882812,95.24430084228516,0.0018541717436164618
23299,0,75.91763447219397,192.5904083251953,95.57572937011719,0.0018577956361696124
23300,0,76.03859142026941,192.58656311035156,95.90692901611328,0.0018596649169921875
23301,0,76.15779865465602,192.58262634277344,96.23799896240234,0.001860122662037611
23302,0,76.27531043075423,192.57862854003906,96.5689926147461,0.0018591308034956455
23303,0,76.39121906193819,192.57456970214844,96.9000015258789,0.0018571090186014771
23304,0,76.50557117080038,192.57041931152344,97.23107147216797,0.0018542861798778176
23305,0,76.61843746167979,192.56622314453125,97.56226348876953,0.0018508529756218195
23306,0,76.72986711411798,192.56167602539062,97.89363098144531,0.0018469238420948386
23307,0,76.8398896039998,192.5568389892578,98.22520446777344,0.001842994592152536
23308,0,76.94855009295708,192.5516815185547,98.55702209472656,0.00183868408203125
23309,0,77.05587548160072,192.5462646484375,98.88910675048828,0.001834449707530439
23310,0,77.16192395456541,192.54058837890625,99.22150421142578,0.001830253517255187
23311,0,77.26671105601928,192.5346221923828,99.55423736572266,0.0018260955112054944
23312,0,77.3702390110616,192.52806091308594,99.8873062133789,0.0018222808139398694
23313,0,77.4725198197197,192.52085876464844,100.22071838378906,0.0018186187371611595
23314,0,77.57355787920419,192.5131072998047,100.55447387695312,0.0018154525896534324
23315,0,77.67329758721854,192.50477600097656,100.88849639892578,0.0018131255637854338
23316,0,77.77298012332152,192.4959259033203,101.22272491455078,0.0018120956374332309
23317,0,77.87278931864644,192.48619079589844,101.55702209472656,0.0018125533824786544
23318,0,77.97257004858746,192.47555541992188,101.89125061035156,0.0018144989153370261
23319,0,78.07224066382514,192.464111328125,102.2253189086914,0.0018180465558543801
23320,0,78.17165284004001,192.45187377929688,102.55908966064453,0.0018228529952466488
23321,0,78.27072835363579,192.43885803222656,102.8924789428711,0.0018286132253706455
23322,0,78.36938667716562,192.42510986328125,103.22541046142578,0.0018350600730627775
23323,0,78.4675443869696,192.41026306152344,103.55780029296875,0.001841812045313418
23324,0,78.56522457547374,192.3943328857422,103.88967895507812,0.001848144456744194
23325,0,78.66245944369271,192.37741088867188,104.2210693359375,0.0018532943213358521
23326,0,78.75936411510874,192.35952758789062,104.55208587646484,0.001857070834375918
23327,0,78.85602749236482,192.34071350097656,104.8828125,0.0018591689877212048
23328,0,78.95247887812587,192.3206024169922,105.21328735351562,0.0018600462935864925
23329,0,79.04881366249808,192.2992401123047,105.5436019897461,0.0018594360444694757
23330,0,79.14511387197331,192.27671813964844,105.87383270263672,0.0018576431320980191
23331,0,79.24142830768216,192.25306701660156,106.20403289794922,0.0018550109816715121
23332,0,79.33783620666374,192.22837829589844,106.53427124023438,0.0018516540294513106
23333,0,79.43439422306169,192.20263671875,106.86460876464844,0.0018479155842214823
23334,0,79.53107111933161,192.17550659179688,107.19501495361328,0.0018442153232172132
23335,0,79.6279154339169,192.14706420898438,107.52554321289062,0.0018402481218799949
23336,0,79.72442122056307,192.1173858642578,107.85621643066406,0.0018361663678660989
23337,0,79.81918203836679,192.08653259277344,108.18709564208984,0.001831970177590847
23338,0,79.91252009066746,192.05455017089844,108.5181884765625,0.001827888423576951
23339,0,80.0047045255641,192.02110290527344,108.84947967529297,0.0018240356585010886
23340,0,80.09599339893614,191.98626708984375,109.18097686767578,0.001820526085793972
23341,0,80.18660140556794,191.9501190185547,109.5126953125,0.0018171309493482113
23342,0,80.27668371612963,191.91275024414062,109.84458923339844,0.001814613351598382
23343,0,80.36635085108776,191.8741912841797,110.17660522460938,0.0018129348754882812
23344,0,80.45566757761878,191.83450317382812,110.50865173339844,0.0018125915667042136
23345,0,80.54464218599034,191.79342651367188,110.8405532836914,0.0018139648018404841
23346,0,80.63331777002776,191.75100708007812,111.17219543457031,0.0018167876405641437
23347,0,80.72171288776093,191.7073974609375,111.50347137451172,0.0018210982671007514
23348,0,80.80981459057942,191.66262817382812,111.83427429199219,0.0018265151884406805
23349,0,80.89764722203755,191.61680603027344,112.16452026367188,0.0018329238519072533
23350,0,80.98524049702264,191.56964111328125,112.49410247802734,0.0018396377563476562
23351,0,81.07309888630716,191.52120971679688,112.82300567626953,0.0018461990403011441
23352,0,81.16165694253696,191.47157287597656,113.15129852294922,0.0018520355224609375
23353,0,81.25059208777134,191.42083740234375,113.47903442382812,0.001856307964771986
23354,0,81.34039538614994,191.3690185546875,113.80630493164062,0.0018590926192700863
23355,0,81.43170957019792,191.31614685058594,114.13324737548828,0.001860389718785882
23356,0,81.52501590070476,191.26194763183594,114.45985412597656,0.0018603133503347635
23357,0,81.62088965105818,191.2064666748047,114.78618621826172,0.0018591308034956455
23358,0,81.71994422809219,191.1497802734375,115.11235046386719,0.0018568419618532062
23359,0,81.82261734177463,191.0919647216797,115.43840789794922,0.0018538284348323941
23360,0,81.92845013194328,191.0330352783203,115.76441955566406,0.0018502426100894809
23361,0,82.03686892075628,190.9727325439453,116.09033966064453,0.0018462752923369408
23362,0,82.14829675946389,190.9110870361328,116.4162368774414,0.001842498779296875
23363,0,82.26323990330424,190.8482208251953,116.74215698242188,0.0018383025890216231
23364,0,82.38220785159706,190.7841339111328,117.0681381225586,0.0018342590192332864
23365,0,82.50556134333137,190.7189178466797,117.39422607421875,0.0018300246447324753
23366,0,82.6334232218626,190.6526336669922,117.720458984375,0.0018257522024214268
23367,0,82.76563778395874,190.5849609375,118.04674530029297,0.001822242746129632
23368,0,82.90157985272536,190.51593017578125,118.37310028076172,0.0018187331734225154
23369,0,83.0404756667195,190.44569396972656,118.69953918457031,0.0018159865867346525
23370,0,83.18144278537424,190.37429809570312,119.02601623535156,0.0018139648018404841
23371,0,83.323646122543,190.30178833007812,119.3524169921875,0.001813163748010993
23372,0,83.46678363908401,190.22796630859375,119.6785888671875,0.0018141174223273993
23373,0,83.61061008673393,190.15284729003906,120.00440979003906,0.0018165207002311945
23374,0,83.75488759930171,190.0766143798828,120.32977294921875,0.001820373465307057
23375,0,83.89939250370301,189.9993133544922,120.65460968017578,0.001825523329898715
23376,0,84.04382800602646,189.92103576660156,120.97880554199219,0.001831550500355661
23377,0,84.18795049535991,189.84185791015625,121.30233764648438,0.001837882911786437
23378,0,84.3313993386629,189.76150512695312,121.62508392333984,0.0018442535074427724
23379,0,84.4739747824921,189.6799774169922,121.94707489013672,0.0018502806778997183
23380,0,84.61558368303746,189.597412109375,122.26839447021484,0.0018552016699686646
23381,0,84.75617451044954,189.5138702392578,122.58912658691406,0.001858520437963307
23382,0,84.8957529554376,189.42933654785156,122.90939331054688,0.0018601607298478484
23383,0,85.03420470220593,189.343505859375,123.22916412353516,0.0018604659708216786
23384,0,85.17160364465693,189.25645446777344,123.54855346679688,0.0018595504807308316
23385,0,85.30795832714382,189.16824340820312,123.86763763427734,0.0018576049478724599
23386,0,85.44330765847496,189.07891845703125,124.18648529052734,0.0018545532366260886
23387,0,85.57768569123793,188.98851013183594,124.50516510009766,0.0018511962844058871
23388,0,85.71120009564899,188.89706420898438,124.82373046875,0.001847228966653347
23389,0,85.843887327744,188.8042755126953,125.14210510253906,0.001843414269387722
23390,0,85.97604307417744,188.710205078125,125.46038055419922,0.0018394851358607411
23391,0,86.10775267420323,188.6149444580078,125.778564453125,0.001835365197621286
23392,0,86.23923759042626,188.5184783935547,126.09673309326172,0.0018308638827875257
23393,0,86.37067545240457,188.42092895507812,126.4149169921875,0.0018270873697474599
23394,0,86.50210798750905,188.3219757080078,126.73301696777344,0.0018233489245176315
23395,0,86.63368017543944,188.22164916992188,127.05107116699219,0.0018196868477389216
23396,0,86.76550543741274,188.12008666992188,127.36907958984375,0.0018166732043027878
23397,0,86.89762089627006,188.01736450195312,127.68701171875,0.0018143843626603484
23398,0,87.03025600393069,187.9135284423828,128.0048065185547,0.0018133926205337048
23399,0,87.16287747988322,187.8086700439453,128.32237243652344,0.0018136596772819757
23400,0,87.29526677182483,187.70252990722656,128.6394805908203,0.001815528841689229
23401,0,87.42749419150873,187.59524536132812,128.95603942871094,0.001819190918467939
23402,0,87.55977332939884,187.4868927001953,129.27195739746094,0.0018241119105368853
23403,0,87.69173658038474,187.37759399414062,129.58717346191406,0.001829872140660882
23404,0,87.82398394365548,187.26744079589844,129.90162658691406,0.0018362808041274548
23405,0,87.95712926418896,187.1561279296875,130.21517944335938,0.0018428039038553834
23406,0,88.09175397936795,187.0437469482422,130.52786254882812,0.0018491363152861595
23407,0,88.22856469417,186.9303741455078,130.8397216796875,0.0018543624319136143
23408,0,88.36837104920086,186.81605529785156,131.15089416503906,0.0018579482566565275
23409,0,88.51188563650167,186.7007598876953,131.46145629882812,0.001859970041550696
23410,0,88.65954136788189,186.5845489501953,131.77151489257812,0.001860389718785882
23411,0,88.81125646576714,186.4671173095703,132.08103942871094,0.0018598937895148993
23412,0,88.9670598052767,186.3485107421875,132.3900909423828,0.0018581008771434426
23413,0,89.1270711697281,186.22879028320312,132.69876098632812,0.0018552779220044613
23414,0,89.29108673607966,186.10794067382812,133.0071258544922,0.0018522643949836493
