ts,agent_id,x,y,z,v
16675,0,193.30740356445312,33.703948974609375,0.03392501920461655,9.270488754443951
16676,0,193.3040313720703,33.93577194213867,0.03391792252659798,9.274521151990205
16677,0,193.30067443847656,34.16767883300781,0.033911168575286865,9.27802938280747
16678,0,193.29739379882812,34.399681091308594,0.03390483930706978,9.28184662905823
16679,0,193.29415893554688,34.63178253173828,0.03389911726117134,9.285786550737257
16680,0,193.2909698486328,34.86398696899414,0.033893849700689316,9.289774712478373
16681,0,193.28781127929688,35.09628677368164,0.033889275044202805,9.293854070877208
16682,0,193.2846221923828,35.328697204589844,0.03388503938913345,9.298088297291896
16683,0,193.28147888183594,35.56121063232422,0.033881302922964096,9.302431639729273
16684,0,193.27835083007812,35.79383087158203,0.03387809544801712,9.306535429801187
16685,0,193.27528381347656,36.026546478271484,0.033875275403261185,9.31042924991988
16686,0,193.2722625732422,36.25936508178711,0.033873021602630615,9.314389543868298
16687,0,193.26925659179688,36.49227523803711,0.03387134522199631,9.317894942778366
16688,0,193.2663116455078,36.72524642944336,0.033870697021484375,9.319973264222035
16689,0,193.26345825195312,36.95823669433594,0.033871572464704514,9.320100233405077
16690,0,193.2605743408203,37.19120407104492,0.03387386351823807,9.319278893721423
16691,0,193.25775146484375,37.42414093017578,0.03387698903679848,9.317957465201909
16692,0,193.25497436523438,37.657039642333984,0.03388072922825813,9.31614016650395
16693,0,193.25216674804688,37.88988494873047,0.03388473391532898,9.31397614207744
16694,0,193.24929809570312,38.12267303466797,0.033888474106788635,9.312043826275183
16695,0,193.24636840820312,38.35542297363281,0.03389202058315277,9.310255544999954
16696,0,193.24343872070312,38.58812713623047,0.033894918859004974,9.30872141614734
16697,0,193.2405242919922,38.82080078125,0.03389732167124748,9.3073701808799
16698,0,193.2376708984375,39.053443908691406,0.033899229019880295,9.306168650430656
16699,0,193.2347869873047,39.28606033325195,0.03390060365200043,9.305400070265609
16700,0,193.2318572998047,39.518672943115234,0.033901289105415344,9.305254017263884
16701,0,193.2288818359375,39.75128936767578,0.03390136733651161,9.30549520586082
16702,0,193.22593688964844,39.98391342163086,0.033900946378707886,9.305870963244873
16703,0,193.22293090820312,40.21654510498047,0.03390026092529297,9.306158126786935
16704,0,193.2199249267578,40.44918441772461,0.033899687230587006,9.306559137568177
16705,0,193.21688842773438,40.681846618652344,0.033898770809173584,9.307643000026106
16706,0,193.21383666992188,40.914546966552734,0.033897362649440765,9.309259158393857
16707,0,193.21083068847656,41.147300720214844,0.03389560803771019,9.311443935234296
16708,0,193.2078399658203,41.38011932373047,0.03389335423707962,9.314289385223733
16709,0,193.2048797607422,41.61302947998047,0.03389057144522667,9.317747994492146
16710,0,193.2019805908203,41.846038818359375,0.033887214958667755,9.32222780923423
16711,0,193.1991424560547,42.079185485839844,0.03388335928320885,9.327794723623661
16712,0,193.1963653564453,42.31248092651367,0.03387874364852905,9.334045354450913
16713,0,193.1936798095703,42.54595184326172,0.03387390077114105,9.341038863065732
16714,0,193.1910858154297,42.77960205078125,0.03386878967285156,9.348286984611107
16715,0,193.18858337402344,43.01343536376953,0.03386402130126953,9.355437542595482
16716,0,193.1861114501953,43.24744415283203,0.03385944291949272,9.362538388750146
16717,0,193.18360900878906,43.48162841796875,0.03385559096932411,9.36939401738823
16718,0,193.18109130859375,43.71597671508789,0.033852387219667435,9.37599972557215
16719,0,193.1786346435547,43.95048904418945,0.03384983167052269,9.382477218136623
