ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
530193,0,50.158855397341625,192.74232482910156,82.47638702392578,0.001858787494711578
530194,0,50.25811560975326,192.73849487304688,82.80741119384766,0.0018566130893304944
530195,0,50.35753585427843,192.7346649169922,83.1385269165039,0.0018535995623096824
530196,0,50.4570965276542,192.73081970214844,83.46975708007812,0.0018502044258639216
530197,0,50.55683630700951,192.72694396972656,83.80117797851562,0.0018462371081113815
530198,0,50.65673958152827,192.72308349609375,84.13282012939453,0.0018421172862872481
530199,0,50.756798017632825,192.71920776367188,84.46471405029297,0.0018379210960119963
530200,0,50.85704700832175,192.71534729003906,84.79690551757812,0.0018336104694753885
530201,0,50.95750597880752,192.71148681640625,85.12940979003906,0.0018294142792001367
530202,0,51.058213601092284,192.70761108398438,85.4622573852539,0.0018252944573760033
530203,0,51.15920385133674,192.70375061035156,85.79547882080078,0.0018212890718132257
530204,0,51.26045002754917,192.6998748779297,86.1290512084961,0.0018177032470703125
530205,0,51.36194848945775,192.69601440429688,86.46296691894531,0.0018146514194086194
530206,0,51.46362259597406,192.69212341308594,86.79715728759766,0.0018126678187400103
530207,0,51.565384263963324,192.68826293945312,87.13153076171875,0.0018118285806849599
530208,0,51.667135368177696,192.68438720703125,87.46598815917969,0.0018125915667042136
530209,0,51.76875713425756,192.68052673339844,87.8003921508789,0.0018148422241210938
530210,0,51.87010461221734,192.67665100097656,88.13460540771484,0.0018187331734225154
530211,0,51.971090418662975,192.67279052734375,88.46853637695312,0.001823921105824411
530212,0,52.07164589287221,192.66891479492188,88.80207824707031,0.0018301390809938312
530213,0,52.17173289024985,192.66505432128906,89.1351547241211,0.001836814801208675
530214,0,52.27137723864567,192.66119384765625,89.46775817871094,0.0018434524536132812
530215,0,52.37059506838468,192.65731811523438,89.79988861083984,0.0018495558761060238
530216,0,52.46947029710254,192.65345764160156,90.13162231445312,0.0018545532366260886
530217,0,52.56807799236573,192.6496124267578,90.46302795410156,0.0018579100724309683
530218,0,52.6665317155006,192.6457977294922,90.79421997070312,0.001859702984802425
530219,0,52.764905511236975,192.6419677734375,91.12527465820312,0.0018598937895148993
530220,0,52.86325953882352,192.6381378173828,91.45626831054688,0.001858787494711578
530221,0,52.961679110194154,192.63430786132812,91.78728485107422,0.0018567275255918503
530222,0,53.06020912739684,192.63047790527344,92.11837768554688,0.0018538665026426315
530223,0,53.15887611752309,192.6266632080078,92.4495849609375,0.0018503570463508368
530224,0,53.25775290309408,192.622802734375,92.78099060058594,0.0018465041648596525
530225,0,53.35684312486076,192.6189422607422,93.11261749267578,0.0018424224108457565
530226,0,53.45616984355506,192.6150665283203,93.44448852539062,0.0018381881527602673
530227,0,53.55577848524564,192.6112060546875,93.77664947509766,0.0018339537782594562
530228,0,53.65569575158623,192.6073455810547,94.109130859375,0.0018297195201739669
530229,0,53.755921816682026,192.6034698486328,94.44194793701172,0.0018255615141242743
530230,0,53.85647974086175,192.599609375,94.77513122558594,0.0018216323805972934
530231,0,53.95736224202292,192.59571838378906,95.10868072509766,0.0018179701874032617
530232,0,54.058512102667045,192.59185791015625,95.44257354736328,0.0018149184761568904
530233,0,54.15986464988997,192.58798217773438,95.77674865722656,0.001812744070775807
530234,0,54.261306488158745,192.58404541015625,96.11111450195312,0.0018119430169463158
530235,0,54.36269665522493,192.57997131347656,96.44556427001953,0.001812477014027536
530236,0,54.46390199213463,192.57583618164062,96.77997589111328,0.001814613351598382
530237,0,54.56474270182408,192.57164001464844,97.11420440673828,0.001818428048864007
530238,0,54.66513122862162,192.56735229492188,97.44815826416016,0.0018235777970403433
530239,0,54.76495661111987,192.56301879882812,97.78172302246094,0.0018296813359484076
530240,0,54.86416060639878,192.558349609375,98.1148452758789,0.0018363188719376922
530241,0,54.962685495750556,192.55337524414062,98.44745635986328,0.001842994592152536
530242,0,55.06058834525214,192.54812622070312,98.77960968017578,0.0018492125673219562
530243,0,55.1578768121601,192.54257202148438,99.11131286621094,0.0018542479956522584
