ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
509066,0,48.899088554434876,192.7418670654297,82.52268981933594,0.0018467330373823643
509067,0,48.998594922345106,192.73800659179688,82.85429382324219,0.0018426132155582309
509068,0,49.09839884704228,192.734130859375,83.18614959716797,0.0018383788410574198
509069,0,49.19854699580394,192.7302703857422,83.5182876586914,0.0018341445829719305
509070,0,49.299066599370676,192.7263946533203,83.85075378417969,0.0018299483926966786
509071,0,49.39993262594836,192.7225341796875,84.18353271484375,0.0018258284544572234
509072,0,49.50119502269099,192.7186737060547,84.5167007446289,0.001821823068894446
509073,0,49.60281564750113,192.7147979736328,84.8502197265625,0.0018181228078901768
509074,0,49.70479521081521,192.7109375,85.18409729003906,0.0018150710966438055
509075,0,49.80706957215199,192.70704650878906,85.51825714111328,0.0018128204392269254
509076,0,49.90956173104284,192.70318603515625,85.85261535644531,0.0018118285806849599
509077,0,50.01218066740953,192.69931030273438,86.18706512451172,0.00181236257776618
509078,0,50.114819220574844,192.69544982910156,86.52149200439453,0.0018143843626603484
509079,0,50.217320117655916,192.6915740966797,86.85575103759766,0.0018180465558543801
509080,0,50.31956528767842,192.68771362304688,87.18973541259766,0.0018230819841846824
509081,0,50.42144428754778,192.683837890625,87.52333068847656,0.0018291473388671875
509082,0,50.522907179994284,192.6799774169922,87.85648345947266,0.001835784874856472
509083,0,50.62390819338172,192.67613220214844,88.18914794921875,0.001842498779296875
509084,0,50.72447507543537,192.67225646972656,88.52134704589844,0.0018487166380509734
509085,0,50.824652205095155,192.66839599609375,88.8531265258789,0.0018540191231295466
509086,0,50.924505299294474,192.66452026367188,89.18455505371094,0.0018576811999082565
509087,0,51.02417445164891,192.66070556640625,89.5157699584961,0.0018596649169921875
509088,0,51.1237059588689,192.65687561035156,89.84683227539062,0.0018600462935864925
509089,0,51.22319188720032,192.65304565429688,90.1778335571289,0.0018591308034956455
509090,0,51.322691887748654,192.6492156982422,90.50883483886719,0.0018571472028270364
509091,0,51.422267514467556,192.6453857421875,90.83991241455078,0.0018544006161391735
509092,0,51.521960558753854,192.6415557861328,91.17110443115234,0.0018510054796934128
509093,0,51.621821298910035,192.63772583007812,91.50247192382812,0.0018471527146175504
509094,0,51.72184973576343,192.6338653564453,91.83403015136719,0.0018430709606036544
509095,0,51.822122330003644,192.62998962402344,92.16585540771484,0.0018388365861028433
509096,0,51.922630772483615,192.62612915039062,92.49795532226562,0.001834602328017354
509097,0,52.02342897931008,192.6222686767578,92.83037567138672,0.001830367953516543
509098,0,52.124508984395526,192.61839294433594,93.16312408447266,0.0018262481316924095
509099,0,52.22593199174045,192.61453247070312,93.49624633789062,0.0018222045619040728
509100,0,52.32767595915778,192.61065673828125,93.8297348022461,0.0018184661166742444
509101,0,52.42971418152341,192.6067657470703,94.16357421875,0.001815261784940958
509102,0,52.53196223369163,192.6029052734375,94.4977035522461,0.0018129348754882812
509103,0,52.63432957169953,192.5990447998047,94.83204650878906,0.0018118285806849599
509104,0,52.736693958800295,192.5951690673828,95.16650390625,0.0018121337052434683
509105,0,52.83889866350807,192.59130859375,95.50093841552734,0.0018140410538762808
509106,0,52.94084235531476,192.58743286132812,95.83522033691406,0.0018175506265833974
509107,0,53.04241042346222,192.5835723876953,96.16924285888672,0.0018223952502012253
509108,0,53.14350119725891,192.57958984375,96.50289916992188,0.0018284606048837304
509109,0,53.244017980122095,192.57550048828125,96.83611297607422,0.0018350600730627775
509110,0,53.343921795484235,192.57135009765625,97.16883850097656,0.0018417739775031805
509111,0,53.44321314047641,192.5670623779297,97.50108337402344,0.001848144456744194
