ts,agent_id,x,y,z,v
11985,0,193.29714965820312,34.815547943115234,0.0339333713054657,9.256523191440513
11986,0,193.29327392578125,35.04690933227539,0.033931389451026917,9.255355254720953
11987,0,193.28941345214844,35.27824783325195,0.033928871154785156,9.254511849092557
11988,0,193.28553771972656,35.50956344604492,0.03392631560564041,9.253659500418541
11989,0,193.28173828125,35.7408561706543,0.03392379730939865,9.252538518309947
11990,0,193.27798461914062,35.97210693359375,0.03392188996076584,9.250735578278189
11991,0,193.2742919921875,36.20330810546875,0.03392066806554794,9.248761353599837
11992,0,193.27066040039062,36.434471130371094,0.0339195616543293,9.247177432403697
11993,0,193.26698303222656,36.66560363769531,0.03391841799020767,9.246218802682318
11994,0,193.26333618164062,36.89672088623047,0.03391677886247635,9.245764629158357
11995,0,193.25965881347656,37.12783432006836,0.03391509875655174,9.24561930515968
11996,0,193.25596618652344,37.358943939208984,0.033913228660821915,9.245543917803069
11997,0,193.2522735595703,37.59005355834961,0.03391155228018761,9.245346306259357
11998,0,193.24859619140625,37.8211555480957,0.033909834921360016,9.245068825821658
11999,0,193.244873046875,38.05224609375,0.033908501267433167,9.244654499688117
12000,0,193.24114990234375,38.2833251953125,0.033907584846019745,9.24415475000745
12001,0,193.2373809814453,38.5143928527832,0.03390666842460632,9.243771585206746
12002,0,193.23361206054688,38.74544906616211,0.033905867487192154,9.243440711824027
12003,0,193.2298126220703,38.976505279541016,0.033905066549777985,9.243391097699647
12004,0,193.22596740722656,39.20756530761719,0.03390415012836456,9.243695386302209
12005,0,193.22206115722656,39.43863296508789,0.033903006464242935,9.244243545586407
12006,0,193.2180938720703,39.66971969604492,0.03390171006321907,9.244957390804705
12007,0,193.21409606933594,39.90082931518555,0.033900413662195206,9.245957936326896
12008,0,193.21006774902344,40.1319694519043,0.03389884904026985,9.247314169979774
12009,0,193.20599365234375,40.3631477355957,0.033897094428539276,9.249044722002655
12010,0,193.2018585205078,40.5943717956543,0.033895187079906464,9.250858221859152
12011,0,193.1976776123047,40.825645446777344,0.03389335423707962,9.25273735677105
12012,0,193.19346618652344,41.05696105957031,0.0338917151093483,9.254725069990872
12013,0,193.18927001953125,41.288333892822266,0.033889997750520706,9.257018798172988
12014,0,193.18508911132812,41.519775390625,0.033888015896081924,9.25978875569223
12015,0,193.18093872070312,41.75129318237305,0.03388591855764389,9.263067079595357
12016,0,193.17686462402344,41.982913970947266,0.03388335928320885,9.267240749292338
12017,0,193.1728515625,42.214656829833984,0.03388023376464844,9.272368930524458
12018,0,193.16891479492188,42.44654846191406,0.033876534551382065,9.278203218384464
12019,0,193.16505432128906,42.6785774230957,0.03387264162302017,9.28388104475816
12020,0,193.161376953125,42.91075134277344,0.03386920690536499,9.289359534415183
12021,0,193.1578826904297,43.14305877685547,0.033866118639707565,9.294768436326631
12022,0,193.1544952392578,43.37551498413086,0.03386318311095238,9.300476834607919
12023,0,193.1511993408203,43.608116149902344,0.033860623836517334,9.306424602694653
12024,0,193.14797973632812,43.84086990356445,0.03385806828737259,9.312627252082837
12025,0,193.14480590820312,44.07378005981445,0.03385566547513008,9.318590109133963
