ts,agent_id,x,y,z,v
538568,0,193.3138427734375,32.91722106933594,0.03393905609846115,8.952137381970356
538569,0,193.3107452392578,33.14099884033203,0.033936042338609695,8.95190579791187
538570,0,193.3076171875,33.36479949951172,0.03393165394663811,8.95317554175872
538571,0,193.304443359375,33.588653564453125,0.03392654284834862,8.955546622026937
538572,0,193.30126953125,33.81257629394531,0.03392082080245018,8.958350491433475
538573,0,193.298095703125,34.036563873291016,0.03391532972455025,8.960601235359075
538574,0,193.29495239257812,34.260581970214844,0.03391078859567642,8.961580269653474
538575,0,193.29185485839844,34.48460388183594,0.03390762209892273,8.961429203179405
538576,0,193.2887725830078,34.70859146118164,0.03390617296099663,8.960059957276544
538577,0,193.2857208251953,34.93255615234375,0.0339057520031929,8.958760134317084
538578,0,193.28265380859375,35.15646743774414,0.033906057476997375,8.95677541548906
538579,0,193.27957153320312,35.38032150268555,0.033907052129507065,8.954364028832327
538580,0,193.27645874023438,35.60410690307617,0.033908501267433167,8.951613317311509
538581,0,193.2733917236328,35.82782745361328,0.03391002491116524,8.949093696543132
538582,0,193.2703857421875,36.05152130126953,0.03391067311167717,8.948655848153589
538583,0,193.26736450195312,36.275230407714844,0.03391006216406822,8.949304037348112
538584,0,193.2643280029297,36.49893569946289,0.033909186720848083,8.948828046953757
538585,0,193.26133728027344,36.72261047363281,0.03390880674123764,8.947181873905013
538586,0,193.25839233398438,36.946189880371094,0.03391021490097046,8.942700652195581
538587,0,193.25550842285156,37.169612884521484,0.033913612365722656,8.936018867724918
538588,0,193.25265502929688,37.39287185668945,0.033917997032403946,8.929677864687342
538589,0,193.24981689453125,37.61601638793945,0.0339215062558651,8.925868881929668
538590,0,193.2469940185547,37.83911895751953,0.03392280638217926,8.92481301501664
538591,0,193.2440948486328,38.06224060058594,0.033921774476766586,8.926083913110723
538592,0,193.24118041992188,38.28542709350586,0.033918533474206924,8.92892476056659
538593,0,193.23825073242188,38.50870132446289,0.03391391783952713,8.932357744080022
538594,0,193.2352752685547,38.73206329345703,0.03390876576304436,8.936134249682851
538595,0,193.23228454589844,38.95553970336914,0.0339030846953392,8.940942900529286
538596,0,193.22921752929688,39.179161071777344,0.03389675170183182,8.947053613209695
538597,0,193.2261505126953,39.402950286865234,0.03388992324471474,8.954145680380927
538598,0,193.2230224609375,39.626930236816406,0.03388282656669617,8.9616592896706
538599,0,193.21987915039062,39.85109329223633,0.03387615084648132,8.96907996484164
538600,0,193.21673583984375,40.075443267822266,0.03387000784277916,8.976454473319473
538601,0,193.21353149414062,40.29997634887695,0.03386455401778221,8.983778467119588
538602,0,193.2103271484375,40.524681091308594,0.03385967016220093,8.990873355015875
538603,0,193.2071075439453,40.74956130981445,0.033855970948934555,8.997513501664866
538604,0,193.20384216308594,40.97459411621094,0.033852994441986084,9.003576472554393
538605,0,193.2005615234375,41.19974136352539,0.03385169804096222,9.007580487588445
538606,0,193.197265625,41.4249267578125,0.033852919936180115,9.008275283795022
538607,0,193.19395446777344,41.650062561035156,0.0338570773601532,9.005861323461252
538608,0,193.190673828125,41.875083923339844,0.03386402130126953,9.000482665120211
538609,0,193.1874542236328,42.09992980957031,0.03387344256043434,8.993073008824092
538610,0,193.18429565429688,42.3245849609375,0.033883627504110336,8.985673867945057
538611,0,193.18116760253906,42.54905700683594,0.03389373794198036,8.978276838314583
538612,0,193.17808532714844,42.773338317871094,0.03390342742204666,8.970371752079508
538613,0,193.17503356933594,42.99740219116211,0.0339127741754055,8.961331779281622
538614,0,193.17201232910156,43.2211799621582,0.03392272815108299,8.949424433789229
538615,0,193.16900634765625,43.444637298583984,0.03393367677927017,8.93584047424385
538616,0,193.1659698486328,43.667728424072266,0.033945005387067795,8.921300452301589
538617,0,193.1629638671875,43.89045333862305,0.033956222236156464,8.90636076199146
