ts,agent_id,x,y,z,v
21096,0,193.2895050048828,34.58427429199219,0.03389682620763779,8.98764408454324
21097,0,193.2864532470703,34.808929443359375,0.033897168934345245,8.986979389615987
21098,0,193.28347778320312,35.03358459472656,0.033897515386343,8.986866021722749
21099,0,193.2804412841797,35.25822448730469,0.03389804810285568,8.98633718343161
21100,0,193.2774200439453,35.48285675048828,0.03389850631356239,8.986048553051022
21101,0,193.2744140625,35.707489013671875,0.03389865905046463,8.986295188929722
21102,0,193.27142333984375,35.932151794433594,0.03389812260866165,8.987775566809209
21103,0,193.26844787597656,36.15687561035156,0.03389659896492958,8.99036741969808
21104,0,193.26548767089844,36.38166427612305,0.033894654363393784,8.992521758299617
21105,0,193.26255798339844,36.606468200683594,0.03389346972107887,8.99285837465115
21106,0,193.2596435546875,36.83123779296875,0.03389396518468857,8.990570875840998
21107,0,193.25677490234375,37.055870056152344,0.03389732167124748,8.984630006551752
21108,0,193.25396728515625,37.280338287353516,0.03390262648463249,8.978000802437498
21109,0,193.2511749267578,37.50466537475586,0.03390819579362869,8.972667380043077
21110,0,193.2484130859375,37.72889709472656,0.033912427723407745,8.9696174784912
21111,0,193.24563598632812,37.953102111816406,0.033914413303136826,8.968863811757577
21112,0,193.24281311035156,38.17732620239258,0.033914145082235336,8.970010150104711
21113,0,193.23997497558594,38.40159606933594,0.033912163227796555,8.971816428059782
21114,0,193.23709106445312,38.62590789794922,0.03390952944755554,8.9736133824929
21115,0,193.2342071533203,38.85026931762695,0.033906325697898865,8.975773267668984
21116,0,193.2312774658203,39.074703216552734,0.033902738243341446,8.978847808821511
21117,0,193.22830200195312,39.299232482910156,0.03389858081936836,8.982837256102163
21118,0,193.2252655029297,39.52386474609375,0.03389415517449379,8.98705769481413
21119,0,193.22219848632812,39.74858856201172,0.033890265971422195,8.990540184025603
21120,0,193.21913146972656,39.9734001159668,0.033886831253767014,8.994025896933037
21121,0,193.21604919433594,40.198299407958984,0.03388374298810959,8.997775389910617
21122,0,193.21292114257812,40.42329406738281,0.03388088196516037,9.001562050327912
21123,0,193.20977783203125,40.648380279541016,0.03387847915291786,9.005177972644663
21124,0,193.20660400390625,40.87355041503906,0.033876683562994,9.008322695472701
21125,0,193.20339965820312,41.098777770996094,0.03387569263577461,9.010356034706122
21126,0,193.20016479492188,41.32402420043945,0.03387615084648132,9.010649085003909
21127,0,193.19692993164062,41.54922866821289,0.03387844190001488,9.008739528747334
21128,0,193.19371032714844,41.77435302734375,0.03388255834579468,9.00489091470165
21129,0,193.1905059814453,41.99932098388672,0.033888932317495346,8.997745864872767
21130,0,193.1873321533203,42.22405242919922,0.03389777988195419,8.988025464357472
21131,0,193.18421936035156,42.44853591918945,0.033907853066921234,8.977720107041733
21132,0,193.1811065673828,42.672733306884766,0.03391838073730469,8.966529832267764
21133,0,193.17803955078125,42.89665603637695,0.03392883390188217,8.955040165461153
21134,0,193.17501831054688,43.12026596069336,0.033939018845558167,8.942467645362022
21135,0,193.17196655273438,43.34354019165039,0.033949315547943115,8.92832986467918
21136,0,193.16891479492188,43.56642150878906,0.033960189670324326,8.912466110221734
21137,0,193.1658935546875,43.78889465332031,0.03397106006741524,8.89594832713649
21138,0,193.16290283203125,44.01095199584961,0.033981360495090485,8.879357855063782
