ts,agent_id,throttle,steer,brake
538361,0,0.8999999761581421,-0.0014352020807564259,0.0
538362,0,0.8999999761581421,-0.0004954035975970328,0.0
538363,0,0.8999999761581421,0.0006255884072743356,0.0
538364,0,0.8999999761581421,0.001253893249668181,0.0
538365,0,0.8999999761581421,0.0010923749068751931,0.0
538366,0,0.8999999761581421,0.0012547399383038282,0.0
538367,0,0.8999999761581421,0.0009905012557283044,0.0
538368,0,0.8999999761581421,0.0016306351171806455,0.0
538369,0,0.8999999761581421,0.0015428728656843305,0.0
538370,0,0.8999999761581421,0.0006593565922230482,0.0
538371,0,0.8999999761581421,0.0006218275520950556,0.0
538372,0,0.8999999761581421,-0.0001370064856018871,0.0
538373,0,0.8999999761581421,-0.0005789268179796636,0.0
538374,0,0.8999999761581421,-0.0012173844734206796,0.0
538375,0,0.8999999761581421,-0.0016941160429269075,0.0
538376,0,0.8999999761581421,-0.0004940332728438079,0.0
538377,0,0.8999999761581421,-0.0014117858372628689,0.0
538378,0,0.8999999761581421,-0.002411870751529932,0.0
538379,0,0.8999999761581421,-0.004043114837259054,0.0
538380,0,0.8999999761581421,-0.005007473286241293,0.0
538381,0,0.8999999761581421,-0.008186381310224533,0.0
538382,0,0.8999999761581421,-0.00861626211553812,0.0
538383,0,0.8999999761581421,-0.008505544625222683,0.0
538384,0,0.8999999761581421,-0.004085819236934185,0.0
538385,0,0.8999999761581421,-0.004326975904405117,0.0
538386,0,0.8805005550384521,-0.004288092255592346,0.0
538387,0,0.8714789748191833,-0.005100254435092211,0.0
538388,0,0.8179941177368164,-0.005661572329699993,0.0
538389,0,0.7583292722702026,-0.005061172880232334,0.0
538390,0,0.6788520812988281,-0.004618796054273844,0.0
538391,0,0.5948051810264587,-0.00397498207166791,0.0
538392,0,0.5858402252197266,-0.00411804486066103,0.0
538393,0,0.5201867818832397,-0.0023758842144161463,0.0
538394,0,0.5455214977264404,-0.002151149557903409,0.0
538395,0,0.48822489380836487,-0.003446684218943119,0.0
538396,0,0.5008947253227234,-0.002657652134075761,0.0
538397,0,0.4236983358860016,0.00011759451444959268,0.0
538398,0,0.33367231488227844,0.00029888053541071713,0.0
538399,0,0.328107088804245,-0.00025332460063509643,0.0
538400,0,0.35311469435691833,0.0009157690219581127,0.0
538401,0,0.3339088261127472,0.0011587871704250574,0.0
538402,0,0.2789597809314728,0.001620765426196158,0.0
538403,0,0.23090769350528717,0.0009870320791378617,0.0
538404,0,0.22317251563072205,0.001035823835991323,0.0
538405,0,0.0,0.00033052850631065667,1.0
538406,0,0.0,-0.0005252529517747462,1.0
538407,0,0.0,-0.00071568856947124,1.0
538408,0,0.0,-0.0009456553380005062,1.0
538409,0,0.0,-0.001629518112167716,1.0
538410,0,0.0,-0.0027141079772263765,1.0
538411,0,0.0,-0.003464451292529702,1.0
538412,0,0.0,-0.003257276024669409,1.0
538413,0,0.0,-0.005523898638784885,1.0
538414,0,0.0,-0.0076707820408046246,1.0
538415,0,0.11000844836235046,-0.008585173636674881,0.0
538416,0,0.2925933003425598,-0.005468238145112991,0.0
538417,0,0.542215883731842,-0.005751501768827438,0.0
538418,0,0.6867273449897766,-0.004840415436774492,0.0
538419,0,0.638071596622467,-0.005691315047442913,0.0
538420,0,0.7432461380958557,-0.0049036904238164425,0.0
538421,0,0.8258687853813171,-0.0046317121013998985,0.0
538422,0,0.7654185891151428,-0.005476472899317741,0.0
538423,0,0.8444504141807556,-0.004599125124514103,0.0
538424,0,0.8062068819999695,-0.004099451005458832,0.0
538425,0,0.6855401992797852,-0.0031386269256472588,0.0
538426,0,0.6400652527809143,-0.002250033663585782,0.0
538427,0,0.5161244869232178,-0.0019231436308473349,0.0
538428,0,0.5464600920677185,-0.00010446916712680832,0.0
538429,0,0.6581736207008362,0.0005720923654735088,0.0
538430,0,0.36580976843833923,0.004265420604497194,0.0
538431,0,0.4411943256855011,0.004908550996333361,0.0
538432,0,0.37803009152412415,0.00506141921505332,0.0
538433,0,0.6465261578559875,0.003401032881811261,0.0
538434,0,0.790194571018219,0.0031040008179843426,0.0
538435,0,0.7944653034210205,0.003378860419616103,0.0
538436,0,0.8363308906555176,0.0032043163664638996,0.0
538437,0,0.8415907621383667,0.003257768228650093,0.0
538438,0,0.8999999761581421,0.0030264640226960182,0.0
538439,0,0.8999999761581421,0.0030768821015954018,0.0
538440,0,0.8999999761581421,0.0038413468282669783,0.0
538441,0,0.8999999761581421,0.004226040095090866,0.0
538442,0,0.8920627236366272,0.004228810779750347,0.0
538443,0,0.8999999761581421,0.0036990069784224033,0.0
538444,0,0.8406357765197754,0.00378521834500134,0.0
538445,0,0.6380792260169983,0.004536543507128954,0.0
538446,0,0.5428096652030945,0.0047961389645934105,0.0
538447,0,0.7732124924659729,0.0052934507839381695,0.0
538448,0,0.8999999761581421,0.005052430555224419,0.0
538449,0,0.828178346157074,0.004257571417838335,0.0
538450,0,0.748589038848877,0.003640089649707079,0.0
538451,0,0.6516008973121643,0.0034562209621071815,0.0
538452,0,0.6929073333740234,0.0026726529467850924,0.0
538453,0,0.8713757991790771,0.0022398410364985466,0.0
538454,0,0.8692888021469116,0.003373622428625822,0.0
538455,0,0.834479033946991,0.004598925821483135,0.0
538456,0,0.8999999761581421,0.003578492673113942,0.0
538457,0,0.8999999761581421,0.0031998411286622286,0.0
538458,0,0.8919388651847839,0.004472305532544851,0.0
538459,0,0.7794707417488098,0.004508900921791792,0.0
538460,0,0.8206294775009155,0.004071926698088646,0.0
538461,0,0.8145393133163452,0.005577003117650747,0.0
538462,0,0.8096859455108643,0.005975732579827309,0.0
538463,0,0.7951775193214417,0.006080699618905783,0.0
538464,0,0.8999999761581421,0.006490092724561691,0.0
538465,0,0.8856737613677979,0.007255446631461382,0.0
538466,0,0.7510896325111389,0.006527354009449482,0.0
538467,0,0.7575635313987732,0.005641371943056583,0.0
538468,0,0.6518446803092957,0.0056427535600960255,0.0
538469,0,0.8496875166893005,0.008604339323937893,0.0
538470,0,0.8296703100204468,0.007853941060602665,0.0
538471,0,0.8292526006698608,0.008061174303293228,0.0
538472,0,0.8164709806442261,0.007442569825798273,0.0
538473,0,0.7958703637123108,0.008665664121508598,0.0
538474,0,0.7366492748260498,0.008020719513297081,0.0
538475,0,0.7084582448005676,0.007988979108631611,0.0
538476,0,0.6640362739562988,0.0075777675956487656,0.0
538477,0,0.6670989990234375,0.007201291620731354,0.0
538478,0,0.5791534185409546,0.007164179813116789,0.0
538479,0,0.503724992275238,0.006633788347244263,0.0
538480,0,0.47086381912231445,0.006734067108482122,0.0
538481,0,0.5242741107940674,0.006697702221572399,0.0
538482,0,0.5281150937080383,0.0071397814899683,0.0
538483,0,0.5019208788871765,0.006734653376042843,0.0
538484,0,0.5338975191116333,0.006463244557380676,0.0
538485,0,0.5574551224708557,0.00708438316360116,0.0
538486,0,0.5398215055465698,0.007573531474918127,0.0
538487,0,0.5317480564117432,0.007602350786328316,0.0
538488,0,0.5340884327888489,0.006134167313575745,0.0
538489,0,0.5175519585609436,0.007962686941027641,0.0
538490,0,0.5060047507286072,0.006602589972317219,0.0
538491,0,0.49238142371177673,0.007205293048173189,0.0
538492,0,0.47762495279312134,0.007379609625786543,0.0
538493,0,0.4257858693599701,0.006966529879719019,0.0
538494,0,0.47237640619277954,0.006938144564628601,0.0
538495,0,0.47643718123435974,0.0069048660807311535,0.0
538496,0,0.45543575286865234,0.007046522572636604,0.0
538497,0,0.42697563767433167,0.006310570985078812,0.0
538498,0,0.4081989526748657,0.00688666757196188,0.0
538499,0,0.38313591480255127,0.00618520425632596,0.0
538500,0,0.2837831676006317,0.006078226491808891,0.0
538501,0,0.32866233587265015,0.005870590452104807,0.0
538502,0,0.3296419680118561,0.005938486661761999,0.0
538503,0,0.3095852732658386,0.005920232739299536,0.0
538504,0,0.16168875992298126,0.005642979871481657,0.0
538505,0,0.29772502183914185,0.0045638070441782475,0.0
538506,0,0.2901943325996399,0.0018506227061152458,0.0
538507,0,0.30490291118621826,0.0033964752219617367,0.0
538508,0,0.4026983678340912,0.002693978836759925,0.0
538509,0,0.41150444746017456,0.0016691189957782626,0.0
538510,0,0.40081295371055603,0.0008968095062300563,0.0
538511,0,0.34334975481033325,0.0012234647292643785,0.0
538512,0,0.36803025007247925,0.0009865454630926251,0.0
538513,0,0.33535435795783997,0.0009233931777998805,0.0
538514,0,0.3770585060119629,0.0006300294771790504,0.0
538515,0,0.33134615421295166,0.0005226603243499994,0.0
538516,0,0.29862308502197266,0.00017858667706605047,0.0
538517,0,0.2546875774860382,0.0005442109541036189,0.0
538518,0,0.2559105157852173,0.00017766887322068214,0.0
538519,0,0.22108213603496552,0.0010421032784506679,0.0
538520,0,0.0941605493426323,0.0009457648848183453,0.0
538521,0,0.20230543613433838,0.00036596154677681625,0.0
538522,0,0.25984716415405273,-0.002240118570625782,0.0
538523,0,0.28500184416770935,-0.0002851774625014514,0.0
538524,0,0.2642560601234436,0.0007095001055859029,0.0
538525,0,0.27173858880996704,0.0005541702266782522,0.0
538526,0,0.24162627756595612,0.0008302678470499814,0.0
538527,0,0.19292648136615753,0.00153488724026829,0.0
538528,0,0.1642758995294571,0.00130850775167346,0.0
538529,0,0.1176675409078598,0.001409539021551609,0.0
538530,0,0.14563903212547302,0.0008127213804982603,0.0
538531,0,0.19362908601760864,0.0002744882367551327,0.0
538532,0,0.23784708976745605,4.6307257434818894e-05,0.0
538533,0,0.28074023127555847,0.00041808441164903343,0.0
538534,0,0.2707950472831726,0.0004683119186665863,0.0
538535,0,0.27244216203689575,0.00014137921971268952,0.0
538536,0,0.26051589846611023,0.00011847674613818526,0.0
538537,0,0.2146783471107483,0.00020748833776451647,0.0
538538,0,0.28852009773254395,-0.0003372277715243399,0.0
538539,0,0.3142944574356079,-0.0005095022497698665,0.0
538540,0,0.3630842864513397,-0.0014292170526459813,0.0
538541,0,0.3554547429084778,-0.00198343419469893,0.0
538542,0,0.3999425172805786,-0.0010957359336316586,0.0
538543,0,0.3726550340652466,-0.0012940092710778117,0.0
538544,0,0.39436981081962585,-0.0011803804663941264,0.0
538545,0,0.42851635813713074,-0.0012280737282708287,0.0
538546,0,0.4473014175891876,-0.0022966752294451,0.0
538547,0,0.43708595633506775,-0.0016062641516327858,0.0
538548,0,0.4211369454860687,-0.0006684834370389581,0.0
538549,0,0.3086521327495575,-0.0010222445707768202,0.0
538550,0,0.24964234232902527,-0.001294192741625011,0.0
538551,0,0.26163169741630554,-0.0027197557501494884,0.0
538552,0,0.3234460651874542,-0.001978976186364889,0.0
538553,0,0.40847891569137573,-0.001744571141898632,0.0
538554,0,0.485054075717926,-0.0013688979670405388,0.0
538555,0,0.4903620779514313,-0.0009839072590693831,0.0
538556,0,0.46351951360702515,0.0003283997648395598,0.0
538557,0,0.4009980261325836,0.00048301531933248043,0.0
538558,0,0.3305172324180603,0.0007711810176260769,0.0
538559,0,0.3207831382751465,0.0006077146390452981,0.0
538560,0,0.3424728214740753,-0.0001747375790728256,0.0
538561,0,0.3957183063030243,0.001271404093131423,0.0
538562,0,0.3989337086677551,0.0008003017865121365,0.0
538563,0,0.36853736639022827,0.0010818763403221965,0.0
538564,0,0.3892795443534851,7.399086462100968e-05,0.0
538565,0,0.4694024622440338,0.0004999029915779829,0.0
538566,0,0.48453131318092346,0.00047245415044017136,0.0
538567,0,0.5067102909088135,0.0011125723831355572,0.0
538568,0,0.505321741104126,0.0011848271824419498,0.0
538569,0,0.4839894771575928,0.0012913226382806897,0.0
538570,0,0.440337598323822,0.0011958323884755373,0.0
538571,0,0.36383792757987976,0.0003462720778770745,0.0
538572,0,0.3792242109775543,7.389408892777283e-06,0.0
538573,0,0.3222230076789856,-0.0010688051115721464,0.0
538574,0,0.43498361110687256,-0.0007874511065892875,0.0
538575,0,0.3630322813987732,-0.0012674739118665457,0.0
538576,0,0.3732994794845581,-0.0004607290029525757,0.0
538577,0,0.36987531185150146,0.0004903221852146089,0.0
538578,0,0.3797633945941925,0.0007631100015714765,0.0
538579,0,0.5605313777923584,-0.0011073885252699256,0.0
538580,0,0.5195679068565369,-0.001679782522842288,0.0
538581,0,0.34098535776138306,0.00011792890290962532,0.0
538582,0,0.3816254436969757,-0.0006851960206404328,0.0
538583,0,0.2392979860305786,-0.001422586152330041,0.0
538584,0,0.21324774622917175,-0.001537070027552545,0.0
538585,0,0.3505890369415283,-0.0015325521817430854,0.0
538586,0,0.5151348114013672,-0.0018970693927258253,0.0
538587,0,0.5402924418449402,-0.0018082541646435857,0.0
538588,0,0.5504322052001953,-3.8096804928500205e-05,0.0
538589,0,0.5405268669128418,0.0004375148855615407,0.0
538590,0,0.4953167140483856,0.0005127949407324195,0.0
538591,0,0.462602823972702,0.0010026504751294851,0.0
538592,0,0.5057101845741272,0.0013451601844280958,0.0
538593,0,0.5467971563339233,0.0005467139417305589,0.0
538594,0,0.5449877381324768,0.0024445645976811647,0.0
538595,0,0.5295431017875671,0.0012947547947987914,0.0
538596,0,0.4918110966682434,0.0018046839395537972,0.0
538597,0,0.4928702116012573,0.0013919072225689888,0.0
538598,0,0.493782103061676,0.0011242220643907785,0.0
538599,0,0.49009111523628235,0.0012727132998406887,0.0
538600,0,0.4622631072998047,0.0011900764657184482,0.0
538601,0,0.4771699011325836,0.001187079818919301,0.0
538602,0,0.4005299210548401,0.0013353091198951006,0.0
538603,0,0.2735825777053833,0.0014901793329045177,0.0
538604,0,0.25349223613739014,0.0010146673303097486,0.0
538605,0,0.21633994579315186,0.000331042188918218,0.0
538606,0,0.21492762863636017,3.7075118598295376e-05,0.0
538607,0,0.3437960147857666,-0.0011736442102119327,0.0
538608,0,0.35340428352355957,-0.0017545702867209911,0.0
538609,0,0.31266435980796814,-0.0018563201883807778,0.0
538610,0,0.30413350462913513,-0.0013651854824274778,0.0
538611,0,0.12007634341716766,-0.0020920257084071636,0.0
538612,0,0.17642825841903687,-0.0009163396316580474,0.0
538613,0,0.19327595829963684,-0.0010050765704363585,0.0
538614,0,0.24182620644569397,-0.0003667370474431664,0.0
538615,0,0.2087569236755371,-0.0011145772878080606,0.0
538616,0,0.20748701691627502,-0.001675157924182713,0.0
538617,0,0.24356083571910858,-0.0020098828244954348,0.0
