ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
538560,0,51.17224668019828,192.74449157714844,82.29328918457031,0.001817626878619194
538561,0,51.281754256713334,192.74061584472656,82.62722778320312,0.0018145369831472635
538562,0,51.39162004010252,192.73675537109375,82.96142578125,0.0018125533824786544
538563,0,51.50177364054804,192.73287963867188,83.29580688476562,0.0018118285806849599
538564,0,51.61211016077295,192.72901916503906,83.63026428222656,0.0018125915667042136
538565,0,51.722486383033925,192.72515869140625,83.96466827392578,0.0018150329124182463
538566,0,51.83276378612872,192.72128295898438,84.29887390136719,0.001818923861719668
538567,0,51.94282341694003,192.71742248535156,84.63278198242188,0.0018241500947624445
538568,0,52.052558999598205,192.7135467529297,84.96630859375,0.0018303298857063055
538569,0,52.16184395358759,192.70968627929688,85.29936981201172,0.0018370436737313867
538570,0,52.27063285825537,192.705810546875,85.6319580078125,0.001843681326135993
538571,0,52.378902301323066,192.7019500732422,85.96408081054688,0.0018497466808184981
538572,0,52.486698934989455,192.6980743408203,86.2957992553711,0.001854705740697682
538573,0,52.594094708220446,192.69422912597656,86.62718200683594,0.0018581008771434426
538574,0,52.70126179745642,192.69039916992188,86.95836639404297,0.0018598174210637808
538575,0,52.80829573832443,192.68658447265625,87.28942108154297,0.001859970041550696
538576,0,52.915303334397066,192.68275451660156,87.62041473388672,0.0018588256789371371
538577,0,53.02235705868693,192.67892456054688,87.95143127441406,0.0018566894577816129
538578,0,53.12955556221596,192.6750946044922,88.28253936767578,0.0018537902506068349
538579,0,53.23693317531094,192.6712646484375,88.61376953125,0.0018502806778997183
538580,0,53.34455474374592,192.66741943359375,88.94517517089844,0.0018463897285982966
538581,0,53.45245564217282,192.66354370117188,89.27679443359375,0.0018422699067741632
538582,0,53.5606584069154,192.65968322753906,89.60868835449219,0.0018380355322733521
538583,0,53.6691203823361,192.65582275390625,89.94085693359375,0.0018337630899623036
538584,0,53.77791421766306,192.65194702148438,90.27335357666016,0.0018295287154614925
538585,0,53.88706696178561,192.64808654785156,90.6061782836914,0.0018254470778629184
538586,0,53.99669720996261,192.6442108154297,90.93938446044922,0.0018215179443359375
538587,0,54.106842932288835,192.64035034179688,91.27294921875,0.0018178176833316684
538588,0,54.217504300669795,192.63645935058594,91.60686492919922,0.0018148422241210938
538589,0,54.328539311755016,192.63259887695312,91.9410400390625,0.001812744070775807
538590,0,54.439822607781146,192.62872314453125,92.27542114257812,0.0018119048327207565
538591,0,54.55115445098155,192.62486267089844,92.60987091064453,0.0018125533824786544
538592,0,54.662375674645034,192.62098693847656,92.94427490234375,0.0018147658556699753
538593,0,54.77333335509396,192.61712646484375,93.27850341796875,0.0018185805529356003
538594,0,54.88392068882288,192.61325073242188,93.6124496459961,0.0018237304175272584
538595,0,54.994011799602404,192.60939025878906,93.94601440429688,0.0018299102084711194
538596,0,55.10348410756475,192.60552978515625,94.27910614013672,0.0018365859286859632
538597,0,55.212323392403526,192.60165405273438,94.61173248291016,0.001843261648900807
538598,0,55.320498103580086,192.59779357910156,94.94388580322266,0.001849441439844668
538599,0,55.428085394334275,192.5939178466797,95.275634765625,0.0018544006161391735
538600,0,55.53514248141782,192.5900421142578,95.60704040527344,0.0018579864408820868
538601,0,55.641802870868794,192.5861053466797,95.938232421875,0.0018597793532535434
538602,0,55.74815429474916,192.58216857910156,96.269287109375,0.0018600844778120518
538603,0,55.85426939974272,192.5782012939453,96.60028076171875,0.0018589019309729338
538604,0,55.960247188873744,192.57418823242188,96.93128967285156,0.0018569183303043246
538605,0,56.06618126873883,192.56997680664062,97.26236724853516,0.0018540191231295466
538606,0,56.17219404281155,192.56553649902344,97.59355926513672,0.0018505477346479893
538607,0,56.27844884567784,192.56092834472656,97.92494201660156,0.001846694853156805
538608,0,56.38502664003824,192.55612182617188,98.25653076171875,0.0018426894675940275
538609,0,56.49202677737482,192.55113220214844,98.58836364746094,0.001838417025282979
538610,0,56.59951029494013,192.54595947265625,98.92048645019531,0.0018342208350077271
538611,0,56.70747319422358,192.54025268554688,99.25289916992188,0.0018299483926966786
538612,0,56.81596111537326,192.53404235839844,99.58563995361328,0.0018259048229083419
538613,0,56.92502300604385,192.52737426757812,99.91873168945312,0.0018220519414171576
538614,0,57.0347197834603,192.520263671875,100.25216674804688,0.0018183136126026511
538615,0,57.14509330000459,192.51271057128906,100.58595275878906,0.0018151855329051614
538616,0,57.256094107615816,192.50433349609375,100.91999053955078,0.0018131255637854338
538617,0,57.367638987024904,192.49514770507812,101.25419616699219,0.0018121718894690275
